recall-0	recall-1
99.74534506527634	5.15793964089433	22.68216191871649
99.74789161462357	5.15793964089433	22.682451460428567
99.75032947496904	5.156220327570505	22.67894787067272
99.75041269847739	5.106360241179584	22.569039444441582
99.7529085714927	5.106360241179584	22.569321794672796
99.75537948577768	5.106360241179584	22.569601317922224
99.75782569091994	5.106360241179584	22.569878042529094
99.76024743401075	5.106360241179584	22.57015199654779
99.76264495967062	5.106360241179584	22.57042320775082
99.76501851007393	5.106360241179584	22.570691703631656
99.76729075522503	5.10465812099119	22.56718659831014
99.7673683249733	5.05529663552777	22.457819160120987
99.76969464172345	5.05529663552777	22.458080987696558
99.77199769530633	5.05529663552777	22.45834019398955
99.77427771835326	5.05529663552777	22.458596805272688
99.7765349411697	5.05529663552777	22.458850847554828
99.77876959175804	5.05529663552777	22.459102346583556
99.78098189584037	5.05529663552777	22.45935132784781
99.78317207688207	5.05529663552777	22.459597816580565
99.78526877903958	5.05361153654341	22.4560901645598
99.78534035611324	5.004743665996952	22.347260460884414
99.78748695255214	5.004743665996952	22.347500828314985
99.78961208302663	5.004743665996952	22.347738789524556
99.79171596219635	5.004743665996952	22.3479743686261
99.79379880257436	5.004743665996952	22.348207589490443
99.79586081454859	5.004743665996952	22.348438475748715
99.79790220640308	5.004743665996952	22.348667050794756
99.79992318433916	5.004743665996952	22.34889333778753
99.8019239524958	5.004743665996952	22.34911735965344
99.80383932607948	5.003075418004542	22.345606618634978
99.80390471297078	4.9546962262246295	22.23731166404426
99.80586566584114	4.9546962262246295	22.23753012296162
99.80780700918264	4.9546962262246295	22.23774639517578
99.80972893909083	4.9546962262246295	22.23796050259593
99.81163164970003	4.9546962262246295	22.238172466911294
99.81351533320297	4.9546962262246295	22.238382309593362
99.815380179871	4.9546962262246295	22.238590051898154
99.81722637807229	4.9546962262246295	22.238795714868292
99.81905411429149	4.9546962262246295	22.238999319335214
99.8208635731487	4.9546962262246295	22.239200885921317
99.82265493741713	4.9546962262246295	22.239400435041947
99.82436984465782	4.953044660714208	22.235884557809765
99.82442838804293	4.905149260911972	22.128120596394282
99.82618410416252	4.905149260911972	22.12831519068262
99.82792226312093	4.905149260911972	22.12850783734243
99.82964304048976	4.905149260911972	22.128698555883588
99.83134661008488	4.905149260911972	22.128887365620187
99.833033143984	4.905149260911972	22.129074285672537
99.83470281254418	4.905149260911972	22.12925933496911
99.83635578441869	4.905149260911972	22.129442532248433
99.83799222657457	4.905149260911972	22.129623896061076
99.83961230430886	4.905149260911972	22.12980344477145
99.84121618126568	4.905149260911972	22.12998119655974
99.84280401945307	4.905149260911972	22.130157169423786
99.84437597925856	4.905149260911972	22.130331381180834
99.84593221946596	4.905149260911972	22.13050384946941
99.84747289727142	4.905149260911972	22.13067459175113
99.8489981682986	4.905149260911972	22.130843625312405
99.85050818661574	4.905149260911972	22.131010967266338
99.85200310474946	4.905149260911972	22.13117663455429
99.85348307370204	4.905149260911972	22.131340643947794
99.85489987625712	4.9035142110586785	22.12780876153507
99.85494824296504	4.856097765313147	22.02056745449859
99.85639876053541	4.856097765313147	22.020727392010794
99.85783477292996	4.856097765313147	22.020885729003606
99.8592564252007	4.856097765313147	22.02104248150504
99.86066386094868	4.856097765313147	22.02119766538233
99.86205722233927	4.856097765313147	22.02135129634363
99.86343665011583	4.856097765313147	22.021503389939536
99.86480228361467	4.856097765313147	22.021653961564752
99.8661542607786	4.856097765313147	22.021803026459594
99.86749271817085	4.856097765313147	22.021950599711563
99.8688177909891	4.856097765313147	22.022096696256877
99.87012961307921	4.856097765313147	22.02224133088202
99.87142831694845	4.856097765313147	22.022384518225213
99.87271403377898	4.856097765313147	22.022526272777906
99.87398689344117	4.856097765313147	22.02266660888627
99.87524702450672	4.856097765313147	22.02280554075265
99.87649455426165	4.856097765313147	22.022943082437024
99.87772960871904	4.856097765313147	22.023079247858398
99.87895231263185	4.856097765313147	22.023214050796263
99.88016278950566	4.856097765313147	22.02334750489198
99.88136116161053	4.856097765313147	22.023479623650125
99.88254754999437	4.856097765313147	22.023610420439965
99.88372207449451	4.856097765313147	22.023739908496747
99.88488485374954	4.856097765313147	22.02386810092301
99.88603600521205	4.856097765313147	22.02399501069002
99.88717564515993	4.856097765313147	22.02412065063899
99.88830388870835	4.856097765313147	22.02424503348247
99.88942084982126	4.856097765313147	22.024368171805552
99.89052664132306	4.856097765313147	22.02449007806724
99.89162137490983	4.856097765313147	22.024610764601643
99.89270516116069	4.856097765313147	22.024730243619274
99.89377810954915	4.856097765313147	22.024848527208285
99.89484032845365	4.856097765313147	22.024965627335664
99.89589192516922	4.856097765313147	22.0250815558485
99.89693300591749	4.856097765313147	22.025196324475136
99.89796367585828	4.856097765313147	22.025309944826414
99.89898403909976	4.856097765313147	22.02542242839683
99.89999419870877	4.856097765313147	22.025533786565674
99.90099425672169	4.856097765313147	22.025644030598237
99.90198431415438	4.856097765313147	22.025753171646915
99.90296447101285	4.856097765313147	22.025861220752397
99.90393482630274	4.856097765313147	22.025968188844708
99.90489547803978	4.856097765313147	22.026074086744384
99.90584652325931	4.856097765313147	22.026178925163524
99.90678805802676	4.856097765313147	22.026282714706944
99.90772017744658	4.856097765313147	22.026385465873187
99.90864297567211	4.856097765313147	22.026487189055597
99.90955654591542	4.856097765313147	22.026587894543436
99.91046098045626	4.856097765313147	22.02668759252285
99.91135637065167	4.856097765313147	22.026786293077958
99.91221354479335	4.854479065960368	22.02320932759259
99.91224280694509	4.807536784729802	21.916472858086543
99.91312037887565	4.807536784729802	21.91656910874924
99.91398917508694	4.807536784729802	21.916664396488937
99.91484928333604	4.807536784729802	21.916758730943133
99.91570079050275	4.807536784729802	21.916852121652838
99.91654378259776	4.807536784729802	21.91694457806344
99.91737834477176	4.807536784729802	21.91703610952574
99.91820456132406	4.807536784729802	21.917126725296875
99.91902251571081	4.807536784729802	21.91721643454125
99.91983229055366	4.807536784729802	21.917305246331477
99.92063396764816	4.807536784729802	21.91739316964932
99.92142762797172	4.807536784729802	21.917480213386547
99.92221335169202	4.807536784729802	21.91756638634588
99.9229912181751	4.807536784729802	21.91765169724188
99.92376130599334	4.807536784729802	21.91773615470182
99.92452369293332	4.807536784729802	21.91781976726658
99.92527845600407	4.807536784729802	21.917902543391506
99.92602567144405	4.807536784729802	21.91798449144724
99.92676541472956	4.807536784729802	21.918065619720597
99.92749776058236	4.807536784729802	21.91814593641544
99.92822278297645	4.807536784729802	21.9182254496534
99.92894055514675	4.807536784729802	21.918304167474858
99.92965114959536	4.807536784729802	21.918382097839622
99.9303546380993	4.807536784729802	21.918459248627784
99.93102810108535	4.805934272372495	21.914879712752818
99.93105109171832	4.7594614140106	21.808667582696454
99.93174058080113	4.7594614140106	21.80874281863217
99.93240064187377	4.757874926778771	21.805179737548187
99.93242317499315	4.711866797055745	21.699499227115226
99.93309894324328	4.711866797055745	21.699572595734566
99.93376795381086	4.711866797055745	21.69964523042335
99.93443027427274	4.711866797055745	21.69971713852575
99.93508597153001	4.711866797055745	21.6997883273124
99.93573511181467	4.711866797055745	21.699858803981133
99.9363777606965	4.711866797055745	21.699928575657708
99.93699298074988	4.710296174698101	21.696378401660887
99.93701398308963	4.664748126326446	21.5912250400082
99.93764384325875	4.664748126326446	21.591293080020034
99.93826740482619	4.664748126326446	21.59136043942054
99.93888473077796	4.664748126326446	21.59142712502004
99.93949588347006	4.664748126326446	21.591493143560648
99.9401009246354	4.664748126326446	21.591558501717028
99.9406999153891	4.664748126326446	21.591623206096962
99.94129291623518	4.664748126326446	21.591687263242086
99.94187998707288	4.664748126326446	21.591750679628568
99.9424611872021	4.664748126326446	21.591813461667698
99.94303657533008	4.664748126326446	21.591875615706627
99.94360620957688	4.664748126326446	21.591937148028936
99.94417014748102	4.664748126326446	21.591998064855265
99.94472844600621	4.664748126326446	21.592058372344052
99.94528116154619	4.664748126326446	21.592118076592033
99.94582834993071	4.664748126326446	21.592177183634906
99.94637006643147	4.664748126326446	21.59223569944798
99.94690636576715	4.664748126326446	21.592293629946703
99.94743730210949	4.664748126326446	21.592350980987344
99.94796292908835	4.664748126326446	21.59240775836752
99.94848329979745	4.664748126326446	21.592463967826834
99.94899846679961	4.664748126326446	21.592519615047436
99.9495084821315	4.664748126326446	21.59257470565454
99.95001339731022	4.664748126326446	21.59262924521713
99.95049676225791	4.663193210194209	21.5890823764536
99.95051326333716	4.61810064235934	21.48444855018539
99.95100813070373	4.61810064235934	21.484501736201995
99.95149804939675	4.61810064235934	21.484554390228748
99.95198306890278	4.61810064235934	21.484606517588116
99.95246323821384	4.61810064235934	21.484658123549316
99.95293860583173	4.61810064235934	21.484709213328795
99.95340921977339	4.61810064235934	21.4847597920908
99.95387512757566	4.61810064235934	21.484809864947895
99.95433637629995	4.61810064235934	21.48485943696147
99.95479301253695	4.61810064235934	21.484908513142237
99.95524508241147	4.61810064235934	21.48495709845076
99.95569263158738	4.61810064235934	21.485005197797985
99.95613570527148	4.61810064235934	21.485052816045663
99.9565743482188	4.61810064235934	21.485099958006906
99.9570086047366	4.61810064235934	21.485146628446643
99.95743851868936	4.61810064235934	21.485192832082134
99.95786413350235	4.61810064235934	21.485238573583374
99.95828549216743	4.61810064235934	21.485283857573695
99.95870263724578	4.61810064235934	21.485328688630084
99.95911561087327	4.61810064235934	21.48537307128376
99.95952445476463	4.61810064235934	21.485417010020605
99.95992921021687	4.61810064235934	21.48546050928154
99.96032991811472	4.61810064235934	21.485503573463134
99.92739328560029	4.61810064235934	21.48196357695276
98.96145268607765	4.61810064235934	21.377884559010713
98.97183815921689	4.61810064235934	21.379006276685644
98.98211977762465	4.61810064235934	21.38011671921221
98.99229857984847	4.61810064235934	21.38121600050441
99.00237559404998	4.61810064235934	21.38230423331365
99.0120225122802	4.64989461063634	21.456828047688123
99.01235183810944	5.571919690669327	23.488058089723836
98.98889498639505	5.571919690669327	23.485275666516944
98.03233936986439	5.571919690669327	23.37152802144792
98.05201597616582	5.571919690669327	23.37387341728841
98.07149581640412	5.571919690669327	23.37619512736871
98.09078085824012	5.571919690669327	23.378493393226993
98.10987304965764	5.571919690669327	23.380768453890802
98.12877431916118	5.571919690669327	23.383020545904262
98.14748657596952	5.571919690669327	23.385249903354637
98.1660117102099	5.571919690669327	23.387456757898974
98.18435159310773	5.571919690669327	23.38964133879007
98.20250807717667	5.571919690669327	23.391803872902457
98.2204829964049	5.571919690669327	23.393944584757833
98.23769073001763	5.570062384000257	23.392094088095703
98.23827816644096	5.5162004905972415	23.278789449134806
98.25589538477645	5.5162004905972415	23.28087666574382
98.27276068449022	5.514361756996963	23.278993820031562
98.27333643092872	5.4610384825888625	23.16623560403597
98.29060306661943	5.4610384825888625	23.16827066968261
98.3071327468689	5.459218136326644	23.16635668425179
98.30769703595327	5.406428094722313	23.054142690254764
98.32462006559375	5.406428094722313	23.05612691510704
98.34137386493778	5.406428094722313	23.05809112951439
98.35796012628845	5.406428094722313	23.06003553697051
98.37438052502561	5.406428094722313	23.06196033886543
98.39063671977529	5.406428094722313	23.06386573450795
98.40673035257763	5.406428094722313	23.06575192114791
98.42266304905188	5.406428094722313	23.06761909399801
98.43843641856138	5.406428094722313	23.06946744625559
98.45405205437574	5.406428094722313	23.07129716912402
98.46951153383202	5.406428094722313	23.07310845183397
98.48481641849365	5.406428094722313	23.074901481664302
98.49996825430868	5.406428094722313	23.07667644396286
98.51496857176568	5.406428094722313	23.078433522166957
98.52981888604793	5.406428094722313	23.08017289782359
98.54452069718755	5.406428094722313	23.081894750609603
98.55907549021569	5.406428094722313	23.08359925835136
98.57348473531346	5.406428094722313	23.08528659704444
98.58774988796043	5.406428094722313	23.08695694087304
98.60187238908081	5.406428094722313	23.088610462229006
98.61585366518995	5.406428094722313	23.09024733173093
98.62969512853815	5.406428094722313	23.091867718242824
98.64339817725268	5.406428094722313	23.093471788892607
