recall-0	recall-1
99.72642460732817	10.31648389035274	32.075318438076
99.72916036125494	10.31648389035274	32.07575838955786
99.73186875764232	10.31648389035274	32.076193935580804
99.73455007006591	10.31648389035274	32.07662512031797
99.7372045693653	10.31648389035274	32.077051987498365
99.73983252367155	10.31648389035274	32.077474580411376
99.74243419843498	10.31648389035274	32.0778929419113
99.74500985645054	10.31648389035274	32.078307114421534
99.74755975788602	10.31648389035274	32.078717139939194
99.75008416030717	10.31648389035274	32.0791230600392
99.75250081897717	10.313045024923799	32.07416456113642
99.75258331870418	10.213317927484448	31.918722523337422
99.7549758107874	10.209913451455368	31.91378494287638
99.7549758107874	10.107813216073941	31.753813359491378
99.75505748551714	10.01007073047028	31.599923752315533
99.7575069106619	10.01007073047028	31.600311708448437
99.75993184155536	10.01007073047028	31.600695780328373
99.72899918980644	10.01007073047028	31.59579617241787
98.76504253124172	10.01007073047028	31.442726685763674
98.77739210592935	10.01007073047028	31.444692422597324
98.78921458973325	10.040067690662202	31.493656529343742
98.78961818487	10.90997953622792	32.82975346829003
98.80172200302134	10.90997953622792	32.83176457635262
98.81370478299111	10.90997953622792	32.833755451993305
98.82556773516121	10.90997953622792	32.83572629997264
98.83731205780971	10.90997953622792	32.837677322954455
98.84893893723161	10.90997953622792	32.83960872152773
98.86044954785926	10.90997953622792	32.84152069422848
98.8718450523806	10.90997953622792	32.84341343756112
98.84979326852357	10.90997953622792	32.83975063425349
97.89462866917168	10.90997953622792	32.68070371774901
97.91568238247989	10.90997953622792	32.68421776742788
97.93652555865509	10.90997953622792	32.6876963044842
97.95647912944511	10.906342838322907	32.6855770122045
97.95716030306862	10.800878599077523	32.52727157853576
97.97758870003786	10.800878599077523	32.53066308853016
97.99781281303747	10.800878599077523	32.534020335162104
98.0178346849071	10.800878599077523	32.5373436681013
98.03765633805817	10.800878599077523	32.54063343337756
98.05727977467747	10.800878599077523	32.543889973420065
98.07670697693081	10.800878599077523	32.54711362709648
98.09593990716142	10.800878599077523	32.55030472975107
98.11498050808977	10.800878599077523	32.55346361324298
98.13383070300893	10.800878599077523	32.55659060598369
98.15249239597887	10.800878599077523	32.55968603297408
98.17096747201906	10.800878599077523	32.562750215841206
98.18865401530407	10.797278268908952	32.56025522401295
98.18925779729896	10.692868694020454	32.40254373949431
98.207365219326	10.692868694020454	32.405531334572565
98.22529156713264	10.692868694020454	32.40848878240428
98.24303865146132	10.692868694020454	32.411416389933535
98.26060826494674	10.692868694020454	32.41431446092384
98.27800218229731	10.692868694020454	32.417183295992274
98.29522216047427	10.692868694020454	32.420023192643164
98.31226993886962	10.692868694020454	32.42283444530147
98.32914723948086	10.692868694020454	32.42561734534553
98.34585576708608	10.692868694020454	32.42837218113986
98.36239720941526	10.692868694020454	32.431099238067176
98.37877323732103	10.692868694020454	32.43379879856023
98.39498550494785	10.692868694020454	32.436471142133406
98.41103564989842	10.692868694020454	32.43911654541365
98.42692529339952	10.692868694020454	32.44173528217136
98.44265604046551	10.692868694020454	32.4443276233507
98.45822948006081	10.692868694020454	32.446893837099786
98.47364718526026	10.692868694020454	32.449434188800346
98.488406849024	10.722638043138298	32.49700814055699
98.488406849024	11.582087145282658	33.77426995399678
98.48891071340766	11.470088499362026	33.610660839807224
98.50402160627358	11.470088499362026	33.61323913827746
98.51898139021084	11.470088499362026	33.615791458966406
98.53379157630867	11.470088499362026	33.61831806557183
98.54845366054562	11.470088499362026	33.620819219075194
98.56296912394016	11.470088499362026	33.62329517777043
98.57733943270073	11.470088499362026	33.62574619729244
98.59156603837374	11.470088499362026	33.62817253064523
98.60565037799006	11.470088499362026	33.630574428229686
98.61913358540535	11.466265098092064	33.62726764746747
98.61959387421021	11.355386461263157	33.46436315088751
98.6333979354681	11.355386461263157	33.46670511933907
98.64706395611344	11.355386461263157	33.4690235066787
98.66059331655218	11.355386461263157	33.47131855196277
98.67354523179726	11.351601294770795	33.467936055467995
98.67354523179726	11.238084152414551	33.30017424777266
98.67398738338667	11.12941204415953	33.13885127203279
98.6872475095529	11.12941204415953	33.141077849668235
98.70037503445741	11.12941204415953	33.14328201418129
98.71294226486772	11.125702203957308	33.13986721933794
98.71337128411277	11.018116838092887	32.979318645029615
98.72581284221907	11.014444097012824	32.975899479510375
98.72581284221907	10.904298592727594	32.810604109667004
98.72623757127165	10.798854216787452	32.65164998746751
98.738975195559	10.798854216787452	32.65375627170378
98.75158544360342	10.798854216787452	32.655841359274504
98.76406958916733	10.798854216787452	32.65790546483453
98.7760209002425	10.795254564645395	32.65443753153393
98.7760209002425	10.687300997583101	32.49075355704221
98.7760209002425	10.580426986517784	32.3278900819984
98.77642889327575	10.478114472385148	32.17127179825434
98.78866460434293	10.478114472385148	32.17326430902478
98.80037808432765	10.474621735485	32.16980863723367
98.80077795829955	10.37333236538077	32.01395489032287
98.81277017871655	10.37333236538077	32.015897722972134
98.82464247692936	10.37333236538077	32.0178210111668
98.80306271882675	10.37333236538077	32.01432504832722
97.81503209163849	10.37333236538077	31.85385123053337
96.86917149455353	10.369874556487947	31.694181749801306
96.86917149455353	10.266174868417732	31.535311222847202
96.87021510405535	10.16690119324756	31.382637007293827
96.9015129530148	10.16690119324756	31.38770631424826
96.93147498181195	10.163512195984227	31.387325915923224
96.93249782348468	10.065231275347573	31.235364711981493
96.96216023199392	10.061876168657838	31.23493635818524
96.96317284524993	9.964578074655511	31.0837112678459
96.99354111679746	9.964578074655511	31.088578500723344
97.02261324337722	9.961256519621678	31.088054598532278
97.02360570562944	9.864931423640487	30.937537341559175
97.05336964857318	9.864931423640487	30.94228233366772
97.08283595208746	9.864931423640487	30.946979159198754
97.11200759256654	9.864931423640487	30.95162831439928
97.14088751664096	9.864931423640487	30.956230290253966
97.16853481974779	9.861643084734276	30.95547462822897
97.16947864147454	9.766281256454114	30.805591342411386
97.19778385505971	9.766281256454114	30.810077809582825
97.2258060165092	9.766281256454114	30.814518768636926
97.25354795634412	9.766281256454114	30.81891468773203
97.28101247678062	9.766281256454114	30.823266030076393
97.3082023520129	9.766281256454114	30.82757325398332
97.33423173907246	9.76302580150276	30.826556989680395
97.33512032849278	9.668617607913456	30.677288965559526
97.36088942168176	9.665394708066149	30.67623551528017
97.36088942168176	9.568739942188932	30.52246764952477
97.36176912520787	9.476210503334269	30.374670684758065
97.38815143395581	9.476210503334269	30.378785747932064
97.41426991961613	9.476210503334269	30.382859111461283
97.44012722042011	9.476210503334269	30.386891203483987
97.46572594821593	9.476210503334269	30.390882447628652
97.49106868873368	9.476210503334269	30.394833263063983
97.51615800184632	9.476210503334269	30.39874406454813
97.54099642182787	9.476210503334269	30.402615262477266
97.56558645760963	9.476210503334269	30.406447262933696
97.5891269686898	9.473051740264674	30.405046440708773
97.58993059303357	9.38144761124641	30.257805955550012
97.6140312871032	9.38144761124641	30.261541940927707
97.63789097423214	9.38144761124641	30.26524011217072
97.66151206448988	9.38144761124641	30.2689008566238
97.684896943845	9.38144761124641	30.272524557570126
97.70804797440657	9.38144761124641	30.276111594275875
97.73021089829531	9.378320436329593	30.274498081954786
97.73096749466255	9.287632363741926	30.127882379006298
97.75365781971587	9.287632363741926	30.13137959072812
97.77612124151878	9.287632363741926	30.134841430541563
97.79836002910352	9.287632363741926	30.138268260256538
97.82037642881252	9.287632363741926	30.14166043789985
97.84217266452447	9.287632363741926	30.145018317756303
97.86375093787915	9.287632363741926	30.148342250409485
97.88511342850032	9.287632363741926	30.151632582782128
97.9062622942154	9.287632363741926	30.154889658175847
97.92719967127327	9.287632363741926	30.15811381631045
97.947243422368	9.284536461085972	30.156172715015394
97.947243422368	9.191690340935443	30.005011769479985
97.94792767456055	9.10280699022686	29.859689896484603
97.96844839781495	9.10280699022686	29.86281763158509
97.98809327826288	9.099772697021788	29.86083347541995
97.98876391383679	9.011778194074681	29.716207798153626
98.00887627469844	9.011778194074681	29.71925729284113
98.02878751195149	9.011778194074681	29.722275984382232
98.04849963683196	9.011778194074681	29.725264187033588
98.06801464046363	9.011778194074681	29.72822221178264
98.08669672630107	9.008774244283408	29.7260980819
98.08733449405896	8.921659700336512	29.58211992520268
98.10646114911835	8.921659700336512	29.585003984733866
98.12539653762724	8.921659700336512	29.587858926750492
98.1441425722509	8.921659700336512	29.59068504801692
98.1627011465284	8.921659700336512	29.59348264221633
98.18107413506318	8.921659700336512	29.596251999983792
98.19926339371253	8.921659700336512	29.59899340893902
98.21667631854827	8.918685790515317	29.596683521534615
98.2172707597754	8.832442405700615	29.453325571670497
98.23509805217769	8.832442405700615	29.45599846829525
98.25216445980915	8.829498235440395	29.45364684934761
98.25216445980915	8.741202569790005	29.30600744665697
98.25274707165588	8.656675454772305	29.164055683994896
98.27021960093937	8.656675454772305	29.166648726834147
98.28751740492993	8.656675454772305	29.169215612178583
98.30464223088067	8.656675454772305	29.171756606180534
98.32159580857183	8.656675454772305	29.174271972237925
98.3383798504861	8.656675454772305	29.176761971023765
98.3549960519813	8.656675454772305	29.179226860515232
98.37144609146155	8.656675454772305	29.181666896022442
98.38773163054684	8.656675454772305	29.18408233021692
98.4038543142414	8.656675454772305	29.18647341315979
98.41981577109905	8.656675454772305	29.188840392329485
98.4350959787143	8.653789874393818	29.18624054011721
98.43561761338806	8.570108043417692	29.04485975637144
98.45126143725415	8.570108043417692	29.047167633489327
98.46674882288166	8.570108043417692	29.04945225122442
98.4820813346528	8.570108043417692	29.051713845806468
98.4972605213063	8.570108043417692	29.053952651029345
98.51228791609329	8.570108043417692	29.056168898276844
98.52716503693225	8.570108043417692	29.058362816548275
98.54140718895935	8.600584902992487	29.11208922404916
98.54189338656305	9.48441383066154	30.571426144933007
98.55647445269733	9.48441383066154	30.57368786064912
98.57090970817043	9.48441383066154	30.575926794409053
98.58472885404002	9.481252335875006	30.572973207213117
98.58472885404002	9.386439107694676	30.419723114075794
98.58520061108867	9.295672605940773	30.272359483060985
98.59934860497779	9.295672605940773	30.274531603162693
98.61335511892807	9.295672605940773	30.276681848560106
98.62722156773877	9.295672605940773	30.27881044108702
98.64094935206138	9.295672605940773	30.280917600296533
98.65453985854084	9.295672605940773	30.283003543485083
98.66799445995534	9.295672605940773	30.285068485716238
98.68131451535578	9.295672605940773	30.28711263984433
98.69450137020226	9.295672605940773	30.289136216537656
98.7075563565002	9.295672605940773	30.291139424301523
98.72048079293525	9.295672605940773	30.293122469501068
98.73327598500593	9.295672605940773	30.29508555638372
98.74594322515587	9.295672605940773	30.297028887101526
98.75848379290436	9.295672605940773	30.29895266173316
98.77048911801465	9.325907602099399	30.35003221297745
98.77089895497531	10.202722490699559	31.744795986028013
98.78278422683447	10.23265513251139	31.79324085434643
98.7831899654255	11.10070174505453	33.11438855288215
98.79495638456622	11.097001484707713	33.11084078789249
98.79535806577137	10.989693934650028	32.95042863616474
98.80740448511352	10.989693934650028	32.9524374480639
98.8189367525133	10.986030677432675	32.948867517327365
98.8189367525133	10.876169593999828	32.78370807610202
98.81933044026248	10.770997494240003	32.62487947187763
98.83074738498817	10.800740701227378	32.6717810321654
98.83113713585983	11.663293703861239	33.95138553140535
98.8424399111383	11.659405912616215	33.94766749450305
98.84282576450124	11.546659966510498	33.78319847545136
98.85439750685623	11.546659966510498	33.785175953455266
98.86585353178772	11.546659966510498	33.78713354267248
98.87719499646988	11.546659966510498	33.789071444279
98.88842304650514	11.546659966510498	33.79098985739297
98.89953881604013	11.546659966510498	33.792888979096205
98.91054342787972	11.546659966510498	33.79476900445536
98.92143799360092	11.546659966510498	33.79663012654313
